#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:Kemp" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:Kemp" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:Kemp" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:Kemp" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:Kemp" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:Kemp" spec="beast.base.evolution.tree.TraitSet" traitname="date">
#                                    Day0=0,
#Day36=36,
#Day40=40,
#Day44=44,
#Day49=49,
#Day53=53,
#Day65=65,
#Day81=81,
#Day85=85,
#Day88=88,
#Day92_1=92,
#Day92_2=92,
#Day94=94,
#Day97=97,
#Day98_1=98,
#Day98_2=98,
#Day99_1=99,
#Day99_2=99,
#Day100_1=100,
#Day100_2=100                
#                                        <taxa id="TaxonSet.Kemp" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Kemp"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:Kemp" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:Kemp" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:Kemp" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:Kemp" name="distribution" x="@ORCsigma.c:Kemp">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:Kemp" name="distribution">
#            <parameter id="ORCucldMean.c:Kemp" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="FrequenciesPrior.s:Kemp" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Kemp" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="KappaPrior.s:Kemp" name="distribution">
#            <parameter id="kappa.s:Kemp" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:Kemp" name="distribution" x="@popSize.t:Kemp">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <distribution id="Root.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:Kemp">
#            <taxonset id="Root" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Day100_1" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Day100_2" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Day36" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Day40" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Day44" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Day49" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Day53" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Day65" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Day81" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Day85" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Day88" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Day92_1" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Day92_2" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Day94" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Day97" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Day98_1" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Day98_2" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Day99_1" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Day99_2" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@Kemp" id="treeLikelihood.Kemp" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Kemp">
#            <siteModel id="SiteModel.s:Kemp" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Kemp" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:Kemp" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Kemp" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Kemp" kappa="@kappa.s:Kemp" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Kemp" id="estimatedFreqs.s:Kemp" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:Kemp" id="OptimisedRelaxedClock.c:Kemp" rates="@ORCRates.c:Kemp" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Kemp">
#                <LogNormal S="@ORCsigma.c:Kemp" id="ORCLogNormalDistributionModel.c:Kemp" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.Kemp	Tree.height	Tree.treeLength	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	popSize	CoalescentConstant	mrca.date(Root)
8801000	-41141.17996277509	-41009.87411165271	-131.30585112237617	-41009.87411165271	116.62509262582253	492.7038273241848	6.215639203577318	0.3002140923035635	0.18672070112018743	0.19684189641502084	0.3162233101612282	1.8474435607572745E-6	0.6090630012604523	2.7871630387359113E-6	2.096214556553814E-12	0.6467648780768546	45.354466988516975	-95.28024988281582	3.0662558535816373
8802000	-41139.37012401304	-41006.32897313939	-133.04115087365105	-41006.32897313939	106.96085714672287	504.7853448147248	6.215639203577318	0.3002140923035635	0.18672070112018743	0.19684189641502084	0.3162233101612282	3.0226065460877178E-6	0.5885380659077292	3.663706972183254E-6	5.1538561895283356E-12	0.6404521514556193	52.87618961711365	-97.17184328738074	0.5097551552765651
8803000	-41107.89195664853	-41007.70135288681	-100.19060376171879	-41007.70135288681	100.71868221112729	473.89720594279265	6.215639203577318	0.3002140923035635	0.18672070112018743	0.19684189641502084	0.3162233101612282	3.440833421500868E-6	0.35869803190049454	3.285751610248531E-6	1.4377831006701735E-12	0.3731581803601088	47.13034375173115	-96.30287867387486	5.433896572624462
8804000	-41125.092403700466	-41010.08901588674	-115.00338781372376	-41010.08901588674	117.53242062003436	444.2246692883615	6.215639203577318	0.3002140923035635	0.18672070112018743	0.19684189641502084	0.3162233101612282	2.375309239977225E-6	0.5970091207510252	2.4663862799340432E-6	1.9917909969511404E-12	0.5742251337821632	43.60458222109948	-90.31589752573198	9.843733367490927
8805000	-41121.46886974442	-41006.85276485522	-114.61610488919946	-41006.85276485522	126.38241692324908	507.0228764338735	6.215639203577318	0.3002140923035635	0.18672070112018743	0.19684189641502084	0.3162233101612282	2.2416927254411477E-6	0.5258363501238309	2.942043544181793E-6	1.5403261528652082E-12	0.543450718216219	71.0389854307637	-94.96647426121359	-16.91779717319733
8806000	-41115.14951656853	-41014.02423608143	-101.12528048709831	-41014.02423608143	103.78804881010343	409.121245689218	6.215639203577318	0.3002140923035635	0.18672070112018743	0.19684189641502084	0.3162233101612282	3.0612596191706737E-6	0.3420898350701738	3.0739394025741633E-6	1.231308657890303E-12	0.36592859854520077	46.34536465029926	-91.39766694507452	17.727090675502524
8807000	-41114.09328908617	-41015.25249925273	-98.84078983344072	-41015.25249925273	112.45794048482016	400.97495007865825	3.1910487753658874	0.3002140923035635	0.18672070112018743	0.19684189641502084	0.3162233101612282	3.575175679641854E-6	0.32842219908645176	3.7947918141771635E-6	1.6768994501194344E-12	0.3239386101272172	32.916544417086264	-89.40487594783859	13.564961796480745
8808000	-41123.41880229907	-41005.780856119076	-117.6379461799942	-41005.780856119076	100.89867949909808	488.6069958828718	3.1910487753658874	0.3002140923035635	0.18672070112018743	0.19684189641502084	0.3162233101612282	2.612083287912807E-6	0.43822912982312534	2.8950501561669494E-6	1.7804223455090015E-12	0.49950955520568713	59.82021343068851	-97.66990473422354	5.512897622627307
8809000	-41117.57935109947	-41009.686667325936	-107.89268377353761	-41009.686667325936	100.35093243464128	383.4411791097125	4.727759478667229	0.3002140923035635	0.1842875784905179	0.19684189641502084	0.31865643279089767	4.884842082399974E-6	0.5424967241299311	3.945581600869339E-6	5.916537156506666E-12	0.5266917588581834	39.77512827808633	-88.03368032439356	20.053893297037376
8810000	-41124.5958513334	-41002.66377068901	-121.932080644387	-41002.66377068901	108.35298670271811	429.1230257130291	4.727759478667229	0.3002140923035635	0.1842875784905179	0.19684189641502084	0.31865643279089767	2.5300377215270763E-6	0.7668924335004006	2.4051272336005706E-6	3.873099489888079E-12	0.8498748261192488	68.10672487648345	-91.97840479683242	-1.617319044534426
8811000	-41122.44478466936	-41000.99225113652	-121.45253353283539	-41000.99225113652	100.01730494960773	440.77283591743924	2.8270263000242664	0.3002140923035635	0.1842875784905179	0.19684189641502084	0.31865643279089767	2.496110384197973E-6	0.5181735080256379	3.5731860763488813E-6	3.487151026031606E-12	0.6713701464949439	41.405680683251475	-93.5911116168756	11.54302532201163
8812000	-41110.70728526955	-41008.07037620493	-102.63690906461697	-41008.07037620493	102.96430916234493	420.4433435790629	3.96522277267056	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	2.7028694001931053E-6	0.33396802010817567	2.8467040229599617E-6	1.380741027690699E-12	0.4231846974901457	60.92511981262896	-93.72475660564577	18.516355552127294
8813000	-41118.89723208377	-41009.47229050032	-109.42494158344604	-41009.47229050032	112.74153264572169	481.11423461108404	3.96522277267056	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	2.828583257421134E-6	0.4572708885237299	3.4500039607779413E-6	2.2016837132410574E-12	0.5086351420944333	59.21539307335912	-93.4620939156056	-5.967403307909365
8814000	-41123.5696427494	-40995.04925962929	-128.520383120104	-40995.04925962929	103.91949106829522	484.0282060579711	3.96522277267056	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	2.0746963937951456E-6	0.6025859679225347	2.5890257435408953E-6	2.1860866898049066E-12	0.6395338565525363	42.36900145613452	-98.01024647472985	12.12901593103878
8815000	-41118.15040876057	-41006.723831636664	-111.42657712390542	-41006.723831636664	107.75797095032233	464.5266719977104	3.96522277267056	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	2.5463701736254673E-6	0.441567320449227	2.8360908455049748E-6	2.17251903393866E-12	0.5803339699933229	75.39926548397797	-95.27969330872614	15.445535065213065
8816000	-41118.87115639564	-41001.37471699388	-117.49643940175693	-41001.37471699388	101.3420004323104	592.9878450877562	3.96522277267056	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	2.421120350605609E-6	0.48307780671858014	2.278546502606551E-6	1.0695045758997367E-12	0.4989394716315312	88.33404454404041	-104.61941584378661	4.975057512108549
8817000	-41119.85643220251	-41004.81881073461	-115.037621467903	-41004.81881073461	110.66781828322681	508.9543178489081	6.213172077295673	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	3.76442808326365E-6	0.5098660742767712	3.948491645199892E-6	3.678892742839599E-12	0.5291627205865717	69.3779466692957	-97.6344750633494	9.820694342019635
8818000	-41104.82028311003	-41001.327287437955	-103.49299567207458	-41001.327287437955	107.41602382047323	395.9984187759847	6.213172077295673	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	3.6360868749869453E-6	0.4674829333985287	3.949652115332245E-6	2.439968291166875E-12	0.46157205068550156	60.30372128135399	-90.49519923525523	9.831026158429182
8819000	-41128.42987886429	-41008.746932992166	-119.68294587212476	-41008.746932992166	142.55439847111435	593.2038996127466	6.213172077295673	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	2.6985947958242894E-6	0.42025069820980127	2.913645249035495E-6	3.3169466508992928E-12	0.6389161828020732	52.538889756937174	-96.85465266379266	-29.324208244210666
8820000	-41102.33441621472	-41007.30804108603	-95.02637512868804	-41007.30804108603	113.09492610810612	440.4385564584729	6.213172077295673	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	3.6556261723825356E-6	0.39690791536025194	3.675827180883061E-6	1.3482317075696055E-12	0.32494037824382205	39.877397321749164	-90.07747377157332	-3.7166564186043587
8821000	-41128.45401113652	-40997.99180304988	-130.46220808663745	-40997.99180304988	108.26307126645553	520.5167392257845	6.213172077295673	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	2.673174119225663E-6	0.6281161950047957	2.9743878550279673E-6	4.850728343824855E-12	0.8153680627397439	62.37474076895304	-98.14752678114431	-5.357828923064943
8822000	-41123.416444152856	-41004.87266950413	-118.54377464871878	-41004.87266950413	104.94118826305606	499.1278946120847	6.213172077295673	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	2.291637848380897E-6	0.4261706655654153	2.6833750377303E-6	1.4981222035602263E-12	0.4733227485641012	78.619128001808	-96.77143068490194	5.89229781483985
8823000	-41110.11169354174	-41005.13804508633	-104.97364845540618	-41005.13804508633	124.39743935292174	498.7914676247967	6.213172077295673	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	2.8454051591889422E-6	0.3373105904989023	3.0442600174183E-6	1.6856941844162303E-12	0.4260490257174389	53.00474815548523	-93.6686648564819	-15.214886306475108
8824000	-41105.20491228847	-41010.76472866822	-94.44018362025517	-41010.76472866822	103.80919639767077	484.8798886949035	6.213172077295673	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	3.035549376424815E-6	0.27597985920073936	3.299399195674292E-6	7.174028681588378E-13	0.27588966484295707	50.07411171717671	-97.22057149766404	8.817692471317542
8825000	-41119.776021912876	-41009.811179924596	-109.9648419882788	-41009.811179924596	105.89870463232873	438.506013733597	6.213172077295673	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	3.5797447349303315E-6	0.5344618613560566	2.6016052458530207E-6	3.5814942111315972E-12	0.6269895914472645	39.937926622061624	-90.73862138045605	0.00526599202434852
8826000	-41097.79623492546	-41002.00664524402	-95.78958968143955	-41002.00664524402	101.96898981958616	421.1063705374013	6.213172077295673	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	3.649898216044363E-6	0.4025065265070987	3.684471542008818E-6	1.449858384205069E-12	0.3423392839840163	40.12595725314649	-91.12262168101681	2.693977272792054
8827000	-41113.83236416713	-41002.15370570573	-111.67865846140107	-41002.15370570573	102.54577549407546	430.43757811681957	6.213172077295673	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	3.0639399935789366E-6	0.6661133694814662	3.2390544564843165E-6	3.584830624095308E-12	0.6873008516070889	40.55190832115145	-90.58621047511764	8.48564032173401
8828000	-41116.36811168774	-41013.646588715244	-102.72152297249521	-41013.646588715244	101.77672605809964	417.4962472625394	6.213172077295673	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	2.7554577463153787E-6	0.4060161151396785	2.9590407784981764E-6	1.5434777057667485E-12	0.4504232770370395	60.700768023241515	-91.76837853846695	3.5435212948401613
8829000	-41103.30563260016	-41008.58585137946	-94.71978122070074	-41008.58585137946	115.52846300778528	422.8550329333498	6.213172077295673	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	2.7153688786792665E-6	0.2905508081670732	3.282904072166906E-6	1.3987398734570849E-12	0.41596823079140466	41.49292733235378	-87.96411281499293	-4.025643438623092
8830000	-41113.925357147826	-41000.34810708993	-113.5772500578948	-41000.34810708993	115.95845539103756	458.2573542796965	6.213172077295673	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	2.2245274708659687E-6	0.44627188834187725	2.5292896596558393E-6	1.3712386707971722E-12	0.5405282961054804	38.023774367874665	-93.00299001150256	3.572357722735859
8831000	-41131.52971657589	-41008.37161994273	-123.1580966331583	-41008.37161994273	108.39411936502788	480.82059093584655	6.213172077295673	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	2.8080340867121686E-6	0.6028548375059846	3.3781520991598035E-6	2.9785058287506162E-12	0.5782722834314574	54.082167746866276	-93.98758063921126	-8.373394682401596
8832000	-41105.42628251184	-41005.4473609278	-99.97892158404076	-41005.4473609278	110.6170349511998	464.52523240564915	6.213172077295673	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	2.505904026329268E-6	0.3552172556135822	2.8531754481836384E-6	8.93141614064853E-13	0.3688563319025001	46.02478889415698	-92.86608695794786	-0.8420834234770211
8833000	-41109.87258057351	-41003.18824842623	-106.68433214728049	-41003.18824842623	102.12205213625775	479.8930213772312	6.213172077295673	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	2.5228873003147567E-6	0.3714334162060494	3.2875713405866786E-6	1.5156205382015383E-12	0.44669697618974913	56.17198031169764	-95.63948661580228	1.0803404804711079
8834000	-41116.81643302608	-41005.13051545116	-111.68591757492145	-41005.13051545116	112.0553769246757	512.7426212768437	6.213172077295673	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	2.5871821474534313E-6	0.46349557986778134	2.9576911807063567E-6	1.8199823428859174E-12	0.5490371579209786	64.17197328480805	-97.5203463915095	6.904494105155891
8835000	-41137.796010936654	-40999.60124931277	-138.19476162388426	-40999.60124931277	117.07248388945234	649.3653374723756	6.213172077295673	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	2.717431561734267E-6	0.8993479943109962	2.2459156144795486E-6	5.859556019966369E-12	1.023461039660912	124.53612089486099	-105.30384639674398	-10.34130081052551
8836000	-41133.942013113265	-40999.62983616221	-134.31217695105215	-40999.62983616221	139.8072369751303	714.9720520667597	6.213172077295673	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	2.0709393228563872E-6	0.7590986679103321	2.3009553121935082E-6	3.1851423597785972E-12	0.9312932977090154	81.01516978238422	-104.21144340495667	-37.88959068367498
8837000	-41142.42545621295	-40999.169907443975	-143.25554876897178	-40999.169907443975	151.83691994224284	850.8083906853926	6.213172077295673	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	1.9656358489770698E-6	0.7961188170625235	2.111892438149002E-6	4.539540617905918E-12	1.0932918289465066	101.11456356001669	-110.17195235417985	-37.782122952328876
8838000	-41135.980270414344	-40998.86305474567	-137.11721566867274	-40998.86305474567	114.73957156369765	585.4689665314486	6.213172077295673	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	2.644549974238346E-6	0.7749061690363954	2.7756786388035693E-6	4.812637969122398E-12	0.8053701721963743	79.67020041104936	-101.22467894784306	-11.257914263640927
8839000	-41124.42361678554	-40998.41525328252	-126.00836350302171	-40998.41525328252	111.8653802360624	543.2761379426311	3.412395258208448	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	2.8010128476829085E-6	0.5305523933260732	2.748449199419448E-6	2.9457072956898935E-12	0.6979154200965472	70.2537556554634	-99.27214181147546	-11.160331162842695
8840000	-41104.91715239006	-41002.39462580771	-102.52252658234512	-41002.39462580771	105.96851508214645	482.36949691211515	3.412395258208448	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	3.15667163858157E-6	0.4052336229367618	3.6141207685283514E-6	1.6996258409955248E-12	0.4249653522676907	47.52082876575759	-95.5174070738025	-4.758184327960578
8841000	-41119.34809538421	-41004.39951901959	-114.94857636461728	-41004.39951901959	110.46510106870964	502.0163368106634	3.412395258208448	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	3.595571408863393E-6	0.5504132837438718	3.7760680346049933E-6	3.644119356879685E-12	0.5473766273595557	48.63879026199134	-95.72551750855102	1.2201409390232243
8842000	-41122.70945293831	-41000.73085393143	-121.97859900687878	-41000.73085393143	100.23492681512779	560.500881935328	3.412395258208448	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	2.2533716257816244E-6	0.36206659901192095	2.2347218803404506E-6	1.3470472135582718E-12	0.5085984456468501	98.01156381379538	-102.38577823168218	3.251695548128012
8843000	-41110.79663022851	-41009.16245249238	-101.63417773612763	-41009.16245249238	112.2869740931936	438.6579317175678	3.412395258208448	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	2.280081618874573E-6	0.33516627518417547	2.570920097965612E-6	1.1232515970757467E-12	0.4217361185155245	31.88193899536202	-90.50253806760968	-11.69420259431142
8844000	-41113.098853697775	-41006.99827970197	-106.1005739958082	-41006.99827970197	114.4823281596154	385.6998068342107	3.412395258208448	0.3002140923035635	0.1816348785049229	0.19684189641502084	0.32130913277649265	3.430803844626102E-6	0.419899615381355	3.612379212237473E-6	4.449222955727559E-12	0.5972849121134861	41.319441991187276	-86.93926597695531	22.969284306905706
8845000	-41130.45973432616	-41003.00543907354	-127.45429525262124	-41003.00543907354	107.45305390359668	392.2331908504748	3.5116600204528026	0.30075302404317344	0.18529465344970375	0.1955436735512645	0.31840864895585824	3.4291632282932053E-6	0.47450674412546673	4.352095483221508E-6	1.0368467384092665E-11	0.7276839162835231	49.02454235358221	-89.74012744725597	30.22569846656117
8846000	-41122.64621118644	-41005.8580276245	-116.78818356194397	-41005.8580276245	104.45545708006101	403.06786841247225	3.5116600204528026	0.30075302404317344	0.18529465344970375	0.1955436735512645	0.31840864895585824	2.860478288276031E-6	0.6871137355861726	2.43434874350625E-6	7.669693474873964E-12	0.9873812001435103	25.80572161648101	-89.27590485261851	0.5628053423121031
8847000	-41120.69975338484	-41000.89224590244	-119.80750748240193	-41000.89224590244	103.69363749711022	341.631054560931	3.5116600204528026	0.30075302404317344	0.18529465344970375	0.1955436735512645	0.31840864895585824	5.073068108406757E-6	0.7942324706976867	5.195538335829549E-6	2.889307777714251E-11	0.9831610358039816	22.151256315134404	-84.50444851891726	19.998601727507136
8848000	-41126.511385311336	-41004.34455138293	-122.166833928408	-41004.34455138293	100.52211714739043	345.01631134812015	3.5116600204528026	0.30075302404317344	0.18529465344970375	0.1955436735512645	0.31840864895585824	2.500646768388353E-6	0.6144956747837685	3.5356732416592666E-6	1.012871607957146E-11	1.1399459957611406	34.50961077683201	-86.09911749349305	23.020886211001255
8849000	-41135.75011233419	-41000.381793609326	-135.3683187248716	-41000.381793609326	102.42245953804539	396.85488655486176	3.5116600204528026	0.30075302404317344	0.18529465344970375	0.1955436735512645	0.31840864895585824	2.3822060527786234E-6	0.6384562348958901	3.7492145909239747E-6	9.226599457284272E-12	0.9385480568453592	60.50465662015648	-91.0543207975533	28.174574192865123
8850000	-41128.10567574985	-41000.14531211779	-127.9603636320629	-41000.14531211779	110.54738846245755	444.5184395599991	3.5116600204528026	0.30075302404317344	0.18529465344970375	0.1955436735512645	0.31840864895585824	2.1346067777661284E-6	0.6983477770272295	2.796573779657885E-6	6.389941709849582E-12	1.0042278556654083	55.21083861458473	-93.79461899731582	24.87193618593855
8851000	-41138.61966380417	-41007.573427252486	-131.04623655168456	-41007.573427252486	132.40395855144013	483.74198779860006	3.5116600204528026	0.30075302404317344	0.18529465344970375	0.1955436735512645	0.31840864895585824	1.6012718534715997E-6	0.7573137971060212	2.160553338127382E-6	4.180132118054093E-12	1.0063718062210398	41.34632216124992	-90.68846575665155	-3.0148992133968164
8852000	-41131.329598795775	-41002.56861389208	-128.76098490369677	-41002.56861389208	100.31974458473994	511.11853908710134	3.5116600204528026	0.30075302404317344	0.18529465344970375	0.1955436735512645	0.31840864895585824	2.6942855900464642E-6	0.7128187837466123	3.0757313617271018E-6	9.272378615922174E-12	1.0573875815925426	59.82796736236871	-98.29537153178725	2.5833183095001147
8853000	-41141.714373525545	-41004.550200985155	-137.164172540389	-41004.550200985155	104.87028248617064	535.9014084415451	3.5116600204528026	0.30075302404317344	0.18529465344970375	0.1955436735512645	0.31840864895585824	2.699842729200326E-6	0.640949952147756	3.1020842680915533E-6	9.974408292692545E-12	1.0110096713370222	75.26607285822351	-99.28900818042706	-4.490884699535215
8854000	-41107.454857911944	-41007.42914441945	-100.025713492487	-41007.42914441945	107.5819166549302	518.7608386680083	3.5116600204528026	0.30075302404317344	0.18529465344970375	0.1955436735512645	0.31840864895585824	2.3190504403038203E-6	0.27385102182551607	2.442055991729834E-6	4.843666830399663E-13	0.2959348866855576	104.11910194533786	-100.13506738066638	5.644929271752616
8855000	-41100.796963206536	-41009.82589179387	-90.9710714126635	-41009.82589179387	120.76781086953628	621.7572874425448	3.5116600204528026	0.30075302404317344	0.18529465344970375	0.1955436735512645	0.31840864895585824	2.514308446972804E-6	0.21237695001003032	2.701359379874892E-6	3.198687469328871E-13	0.22055377397748557	63.78152997270875	-102.28558765990628	-17.639191708652817
8856000	-41100.655249110394	-41006.60835408054	-94.04689502985065	-41006.60835408054	109.3497355750414	420.0526046178731	3.5116600204528026	0.30075302404317344	0.18529465344970375	0.1955436735512645	0.31840864895585824	3.165998186371947E-6	0.3073784611915203	3.585747645702229E-6	1.1433103053260197E-12	0.3301589060916845	31.459519515117044	-90.49566447420047	4.363181155724149
8857000	-41098.92538908149	-41010.22627185869	-88.69911722279099	-41010.22627185869	102.99154213652417	325.8087340099961	3.5116600204528026	0.30075302404317344	0.18529465344970375	0.1955436735512645	0.31840864895585824	6.466652244525889E-6	0.44339763466189924	6.626199920827186E-6	6.592160057596414E-12	0.4571062866023064	29.902136144227843	-82.41960086843962	26.245487467430337
